,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
49,0.1515496573354873,0.12207160944508066,0.15721873180623178,0.1544097293955912,0.19904393642617305,0.1324572562026642,0.14441782171967504,0.18798593995805232,0.17361279940743088,0.19763632247064114,0.20218495040754503,0.2079928041361811,0.1620197158353076,0.168930327088495,0.13274827220951357,0.23801312212863118,0.15756771943166706,0.11341972625646507,0.21778181081161752,0.1764330854329786,0.11166816856299064,0.180194745344675,0.16328132474427587,0.18505390158618945,0.1789405052901593,0.15789027395436311,0.20127153968838657,0.16236933893402158,0.24134602353361714,0.1851710208815958,0.19628607164686512,0.13240525061790773,0.1886045806450373,0.20261022461827694,0.15188260910202095,0.1437892449865983,0.18838541558761476,0.2289609415772488,0.15985183236744271,0.1916549873676877,0.12938007270799864,0.1544097293955912,0.15488061853247326,0.1517953996255084,0.1693595680103625,0.20057388927143846,0.20576946897141662,0.22922730202450112,0.10834579569757727,0.9999999999999998,0.0951034068730948,0.15059858963544495,0.11045379274027595,0.1840592240099194,0.17200407510173524,0.1293103448275862,0.1973919174204612,0.17820158745248058,0.19170644527903724,0.17020436793594557,0.209270888893136,0.17956508137863275,0.1623269310093195,0.21156341227852918,0.6769132678416134,0.20847696198419843,0.18237004563850354,0.18170714237883406,0.1484375679493417,0.16330549042288356,0.15083873000294895,0.22888694949524252,0.12036840965264338,0.16985121921200538,0.2474119686868024,0.13316375895154034,0.11177545850247396,0.16851577351370073,0.2054966801610707,0.17792218241704139,0.17715891562459218,0.19369899341882704,0.1764330854329786,0.22922730202450112,0.21160805922002773,0.11744404390294068,0.09284766908852592,0.15985183236744271,0.14441782171967504,0.170293863659264,0.16328132474427587,0.15481195055369015,0.17020436793594557,0.13589611315601813,0.17812508153921006,0.1437892449865983,0.13796398425377468,0.18081693429888276,0.20576946897141662,0.17078567549297238
50,0.19798757666933375,0.13007834065385349,0.20475984028852046,0.15485885391866472,0.2134855868737129,0.18265847678406816,0.20579049243333933,0.15248970490979497,0.20394350968854455,0.23847282378324963,0.20579049243333933,0.19429874170273295,0.2234250908699527,0.20383546718445836,0.19322977588740511,0.22832692349673384,0.1901250666892889,0.18247335682012814,0.23596648928761937,0.20098788082400526,0.14849068250200034,0.1920137989130411,0.23539961465248121,0.24987277712557135,0.18032377453958934,0.17107403735337132,0.22857333256380313,0.1580521559387199,0.1597516903503149,0.2720040348886133,0.18947486247383555,0.14108976995165778,0.12075403018835412,0.08381981343406689,0.2094460267704623,0.13413416170069153,0.214603657608693,0.1578685004902929,0.14911818705859978,0.22181659443799157,0.15165278620343892,0.15485885391866472,0.15351082623219708,0.18316004433536856,0.2028169080586107,0.1926260650503149,0.2464196617878207,0.11853911695403996,0.12139463961838734,0.0951034068730948,0.9999999999999999,0.20025838738629875,0.11769850617922478,0.1812982567225295,0.27107830434782276,0.15454303616877904,0.14290675120077698,0.23280620410933334,0.22030256079226757,0.1173558606015787,0.2297987128971608,0.23214388070719794,0.16788655530786112,0.19797037685427288,0.1250173647288467,0.2156172040643432,0.16598220107795061,0.15901814093062844,0.18422578538020268,0.23988501064046908,0.14071029166909016,0.22686263177219212,0.10789217702185594,0.24323337276042456,0.2521772285605244,0.154638099916317,0.13101754664587603,0.199185557578811,0.21798446044170294,0.2146852598968655,0.24430203829070707,0.19785984862169229,0.20098788082400526,0.11853911695403996,0.1382245515604466,0.17930761596818853,0.08962581595302718,0.14911818705859978,0.20579049243333933,0.22673737245009648,0.23539961465248121,0.18298764589175395,0.179485433861238,0.1815443878814388,0.18934316830743053,0.13413416170069153,0.20026552785330495,0.1714256801444676,0.2464196617878207,0.14915845118436624
51,0.1990591804449086,0.10385660148541215,0.21797798696967038,0.2189489404922193,0.3035638036922145,0.2625073426113089,0.2883311944260477,0.24147120748244338,0.2768139222728806,0.2543206260138172,0.22225529570341185,0.24697869437705486,0.2410499635982602,0.2591010992236725,0.23466450875353267,0.2840838887410918,0.2375772569505218,0.2299814555632261,0.26204639872169494,0.22972819113715073,0.23887101653389037,0.24018073087829567,0.29635664597965955,0.24534546958232795,0.22328498401005836,0.26269086653933427,0.2585367912688058,0.3039108042263969,0.258993853346184,0.2511516593160223,0.2632987551943531,0.19525705426690831,0.21012855394742028,0.17697432162475266,0.2619858576521718,0.1741455111532682,0.30661369899356894,0.20951430795658596,0.22879902379291445,0.23915032943743175,0.25023609103719396,0.2189489404922193,0.24761777165701415,0.26833488896899776,0.23357496329217964,0.24581020930076222,0.2635195289110812,0.10726263678578714,0.1436454454342447,0.15059858963544495,0.20025838738629875,1.0000000000000002,0.1252964615040436,0.21736833939340872,0.29639324236044995,0.20438380021953242,0.22167807086565577,0.28673117218166416,0.19270060125430988,0.19364412980748094,0.22244556380544417,0.25674039027033696,0.21943380928416287,0.21685089852627537,0.1960826691725006,0.2601410734122212,0.25032086460304015,0.2747008875112763,0.21763691189131248,0.27908362940279363,0.23250596471453927,0.294534281726833,0.1501977340514679,0.2445498684970798,0.2885906040268457,0.18365493295927382,0.19526542631340232,0.27786580799521565,0.2564222274296222,0.22201430353403923,0.21343906267526705,0.2819843538192467,0.22972819113715073,0.10726263678578714,0.24320220603864923,0.23029075314058373,0.16219964498177786,0.22879902379291445,0.2883311944260477,0.2967610387061613,0.29635664597965955,0.24837038483908458,0.2748497326299729,0.27025770932865906,0.2593120652322021,0.1741455111532682,0.23557886936278677,0.26088055253225606,0.2635195289110812,0.2415238163157135
52,0.22762155158790742,0.31668974985120485,0.19329976313163275,0.20437977982832192,0.16100241750164904,0.2768041581429761,0.16260858497768485,0.16100241750164904,0.32580156785699166,0.14387744559171672,0.1289654294650604,0.21882179932639964,0.30122329311396173,0.23776083450591956,0.322131783494334,0.13861711086741685,0.16059101370939327,0.1871553332042146,0.23102005924745989,0.21890930121571575,0.1904588492878409,0.20511803090759392,0.21612239935875877,0.19758575115194382,0.08016434504064697,0.3065138231859138,0.13790480063068686,0.18912544363266443,0.17429212881601924,0.18755174871047325,0.2400627184540155,0.11216269783134297,0.15691705105261683,0.14159846508095775,0.24455296191299788,0.25615141963377525,0.16218635001995796,0.16001422411879948,0.3340523060388754,0.27107342816646596,0.10549001841196572,0.20437977982832192,0.23114094792634396,0.3425675788781312,0.17650255436238138,0.20025046972870356,0.16398972039852922,0.06675015657623452,0.1892994097121204,0.11045379274027595,0.11769850617922478,0.1252964615040436,1.0,0.3062707231382349,0.26236027209110846,0.23596946630877133,0.2471631760127319,0.21302889573695016,0.23570226039551584,0.15743507142179688,0.22118571565577072,0.22658436043360092,0.1523112604852865,0.303632016647842,0.1478360110834291,0.1766043142753392,0.25490637096729085,0.30119399700604954,0.2679917752048609,0.24397251514623566,0.2945470944816464,0.2291129746045451,0.1682440467470145,0.08370163531419302,0.15035575380485233,0.30613264932110207,0.20831108449720184,0.12618303506026085,0.11047363533322148,0.2627521969672318,0.27750803337859603,0.23815208987209788,0.21890930121571575,0.06675015657623452,0.18810162290463628,0.23939494881986928,0.12977713690461,0.3340523060388754,0.16260858497768485,0.28043408290327543,0.21612239935875877,0.1159217406011873,0.15743507142179688,0.20775538272947827,0.2161223993587588,0.25615141963377525,0.24950547508715587,0.18428631752505095,0.16398972039852922,0.17903580300437077
53,0.27065678165010043,0.24117061451620186,0.21645752542820743,0.302383419167804,0.22766577899827573,0.3059789900678634,0.23492922933908175,0.2571780096091633,0.36528496155952944,0.23547474472176155,0.22391692171381228,0.31720195135417917,0.3730110689487782,0.3461892999090703,0.34303920067980437,0.2722386013568673,0.20525673147192122,0.277476126245675,0.31433807368850086,0.3451133419586208,0.26761569421582965,0.28105382482754365,0.2999488827723448,0.2851584776206286,0.18367958959266126,0.3067237534777028,0.23021370404988384,0.24398181221154983,0.2208406101385444,0.28853638574137686,0.2656717554371438,0.1973370024767081,0.19004369841629332,0.10814761408717502,0.29294435108726147,0.27410941740819966,0.27793100455168207,0.19786847623807083,0.29755985530517376,0.32360209754104324,0.14305167182263698,0.302383419167804,0.2546558934329822,0.37859473448993297,0.2514869216940406,0.3168122039164901,0.28490756141506796,0.0873964700459283,0.13941624760975452,0.1840592240099194,0.1812982567225295,0.21736833939340872,0.3062707231382349,1.0000000000000002,0.32165048841374444,0.26294174858559916,0.2897461300912655,0.21812997595448064,0.2801823986153774,0.19086193963787387,0.2777796698418121,0.342309884498945,0.25443528643955254,0.34281281007121844,0.23504051205943785,0.28542369830168957,0.3476570655012214,0.32241227626974805,0.30560829565484193,0.335677463075428,0.3112284731068015,0.34088556779929313,0.20651546770818288,0.20423808135550667,0.2501786547735459,0.2966080766503938,0.21734226318368416,0.21569393293965766,0.1868317581256488,0.3561368797744227,0.3493685628889418,0.3364311964570181,0.3451133419586208,0.0873964700459283,0.20806653369419809,0.27506096431578186,0.1061988488107183,0.29755985530517376,0.23492922933908175,0.3850853500420947,0.2999488827723448,0.20236958133180066,0.2710239542857809,0.29468361847858626,0.3310756536260787,0.27410941740819966,0.32391088118513034,0.21974390806001973,0.28490756141506796,0.2734817064582438
54,0.25387713905442716,0.30049986149632535,0.2738565636319547,0.2600722523287533,0.22063437277737377,0.29981909380807015,0.27442787113900946,0.24164717018474274,0.3329598818721211,0.30513888870494615,0.22411609476352443,0.283676955945667,0.2930739028743587,0.31766357682117263,0.30480568287767296,0.27038537043242006,0.23703748738968605,0.2649151499873282,0.3325473702050104,0.34255276844790755,0.2538771390544271,0.24513618677042798,0.3173246275623632,0.2747234316674707,0.1896316133998119,0.27502631117353854,0.2812230324436109,0.2586291020250897,0.19720414075449394,0.2715507263168802,0.2657552045591937,0.2058554921963388,0.23039557644739794,0.12512732074229838,0.28436842031491893,0.21296134776304976,0.31128404669260695,0.22479118270720636,0.26802011119687685,0.32842098763518324,0.16595050951010637,0.2600722523287533,0.262119531170828,0.35154478923628635,0.25830535302225804,0.26883814552608004,0.3086924597424085,0.10889646401056408,0.17371338204329262,0.17200407510173524,0.27107830434782276,0.29639324236044995,0.26236027209110846,0.32165048841374444,0.9999999999999999,0.2825781233814222,0.24380923331525955,0.3163470226441298,0.2732155441504584,0.21403348781542064,0.2430168714294267,0.33055294336960117,0.22706038895734992,0.3409993664785521,0.20672592099284737,0.26110237219878724,0.29109866872417584,0.31540581134252976,0.30674713997695113,0.3238110152894321,0.26133830524443874,0.3431941383951026,0.17726445161351398,0.2172405010508793,0.2708421007776526,0.2630310213882681,0.16460976274811992,0.2287283246625987,0.19524604301331047,0.2928135939468661,0.29601425272947646,0.3374008943287125,0.34255276844790755,0.10889646401056408,0.2222160014307808,0.2749789738068948,0.1499675710730185,0.26802011119687685,0.27442787113900946,0.3375466533542609,0.3173246275623632,0.2153811734255316,0.2568401853785047,0.28244411347763665,0.26796301883044005,0.21296134776304976,0.2656135872051144,0.2952767442093026,0.3086924597424085,0.2271731019893388
55,0.2512533792667289,0.24414321889016136,0.22709372372011258,0.2491611542519767,0.24327592229865594,0.28828932232344556,0.3129052803926292,0.32068189757550103,0.30864497672432156,0.25322153816550896,0.24069636953279172,0.22812114002032768,0.30846061284029724,0.24283734518971156,0.30605851648304516,0.27423251027864026,0.17726368436062545,0.2646460279317519,0.25667141988512066,0.2838271374356612,0.24726523038947928,0.23343410192378355,0.3005860750974169,0.2621596939137684,0.21335214092288227,0.23307611869453604,0.23679004669221948,0.2578807147775637,0.2606537054163065,0.29385835922514114,0.3042434110526409,0.680081514537435,0.2020763364053971,0.16208817969462155,0.3037652182040419,0.2410584401245913,0.24162477216672335,0.22896094157724883,0.27738994440232706,0.2635256076305706,0.20700811633279786,0.2491611542519767,0.21296085048215074,0.2941035867744225,0.2807803364382325,0.26862574455996224,0.27074930127817975,0.18624718289490716,0.18283353023966167,0.1293103448275862,0.15454303616877904,0.20438380021953242,0.23596946630877133,0.26294174858559916,0.2825781233814222,0.9999999999999997,0.29115307819518027,0.23916528842306603,0.2928848469540846,0.20524644368746375,0.26352630453209713,0.2543838652863964,0.1893814195108727,0.30223344611218456,0.21153539620050416,0.26059620248024806,0.2699076675449852,0.29702129042694025,0.2968751358986834,0.2946599066325943,0.2839317270643745,0.28968504545491625,0.18657103496159722,0.24171135041708458,0.23127640551157616,0.29085768402573287,0.2626723274808138,0.2888841831663441,0.24501527249973812,0.292300728256568,0.31155533437428284,0.30489656371482043,0.2838271374356612,0.18624718289490716,0.2283139586321352,0.2181103672483184,0.16712580435934665,0.27738994440232706,0.3129052803926292,0.32590722183066034,0.3005860750974169,0.23221792583053522,0.2252704869740456,0.254805212167534,0.23378916952021317,0.2410584401245913,0.3013423866595605,0.2147201094799233,0.27074930127817975,0.1992499547418011
56,0.3059169383016688,0.2350450302880608,0.25499362523905256,0.20892128495948004,0.3165000732223005,0.3122139018208072,0.24249878735252323,0.28485006590007045,0.331274379183078,0.2686938595883631,0.22596477912394208,0.22276244367497708,0.3174767226672488,0.24981322979869064,0.29973819274741154,0.3080376293682043,0.17287858644065066,0.23806052597541744,0.2582372750725419,0.28103443085097374,0.18720290254281224,0.2156773987019604,0.2634103816312075,0.2295185076918116,0.23638174012128718,0.2840582339945163,0.29142665177147103,0.20776197321771855,0.2818367867174698,0.2811268869730531,0.24719491220904424,0.2136001630918996,0.22364004041689128,0.12757965011719052,0.36822984715932944,0.25177244021586115,0.2813183461329918,0.2533935201868486,0.31219364238598185,0.32129451377004187,0.22218565146212566,0.20892128495948004,0.21610711337435162,0.3258496367410663,0.25002278008114437,0.2542350461743135,0.3099735975733902,0.14762034939153687,0.17831064707807442,0.1973919174204612,0.14290675120077698,0.22167807086565577,0.2471631760127319,0.2897461300912655,0.24380923331525955,0.29115307819518027,1.0000000000000004,0.2416005090009093,0.35360595186474436,0.18339991146657975,0.20853083219170837,0.2312766395409588,0.18584374013326926,0.315742290718617,0.22142280160751895,0.2278305942164418,0.3465923351346377,0.3040462185380937,0.2931502634282793,0.3170260258097708,0.29967003670374076,0.26204651623363984,0.12402590115013527,0.24681219807302315,0.25862441600993175,0.27682728879174556,0.2495390001609497,0.2756131136669672,0.24431638040905646,0.3128224265817806,0.3007397471721044,0.26693426155435274,0.28103443085097374,0.14762034939153687,0.2231382439964723,0.19208361298651838,0.1594482010358202,0.31219364238598185,0.24249878735252323,0.279001447862918,0.2634103816312075,0.22788005272005635,0.22351864209989405,0.22851371683374702,0.24641616346145218,0.25177244021586115,0.3449987987161741,0.16172847492766168,0.3099735975733902,0.19552792933033764
57,0.22562678885714943,0.21128856368212912,0.23281653683320877,0.24053511772118188,0.2827224306437599,0.26702587309361697,0.2932942300427066,0.30678391410280337,0.2903233919326751,0.26205795619257355,0.21473327556698163,0.2481884061494038,0.2508488988774462,0.2910019737416872,0.26879249337297095,0.2983560823619452,0.35714285714285715,0.23136934845493753,0.3004055022921111,0.3046218240149998,0.21260985873077543,0.28961347143476673,0.33106528823875836,0.2642490987816165,0.31448545101657543,0.25357926233899875,0.24473890083830302,0.2338048823957061,0.2783312497926558,0.2496353025045932,0.2669411045542628,0.2160789314423641,0.24183775442007202,0.1543033499620919,0.2624453295839119,0.2254548192402908,0.2450575527524949,0.2740122913247169,0.19948914348241348,0.2680899609305246,0.2392942532684712,0.24053511772118188,0.2843523440130159,0.28556923729503075,0.2618399185593932,0.26108211867520514,0.35347975664670966,0.14028292943742368,0.20628424925175867,0.17820158745248058,0.23280620410933334,0.28673117218166416,0.21302889573695016,0.21812997595448064,0.3163470226441298,0.23916528842306603,0.2416005090009093,0.9999999999999999,0.312855597895042,0.22330147798702824,0.24876142021397396,0.26455133820987375,0.25019245576368354,0.25483564953002164,0.23014365447458085,0.24228091653493225,0.26190476190476186,0.2547178699473387,0.2503176569610124,0.301268353528559,0.22202799575983104,0.2918221664479518,0.1702440065909535,0.3056185655644966,0.2633245458811201,0.2287545054358388,0.16417090236061577,0.2815573955158077,0.300964632714423,0.24888030094071117,0.24923684207101898,0.3356201383207227,0.3046218240149998,0.14028292943742368,0.25445667890399126,0.2190433937142651,0.20203050891044214,0.19948914348241348,0.2932942300427066,0.3130495168499706,0.33106528823875836,0.2526455763199557,0.3049971406652093,0.24949783055050104,0.28665409103599804,0.2254548192402908,0.26070059570154175,0.2459037045211058,0.35347975664670966,0.24774570557831999
58,0.29562748654043186,0.23307361127050974,0.31293344416198393,0.1647508942095828,0.24590714659814247,0.31284728664171085,0.24384035988577585,0.27323016288682495,0.30187265248999107,0.2746891370817939,0.1962617530787952,0.21137274875710965,0.26560473418632924,0.23913947614355044,0.2870047763661462,0.31322855576472125,0.1784435632438388,0.19266973116395397,0.2594475272392892,0.265358145179042,0.1773764919242591,0.18720324321420295,0.23381706965391483,0.21909730661070512,0.2720868095405743,0.232219288823758,0.2559727266708611,0.1828980173962371,0.25642525578917413,0.29839300500728466,0.24856246504590584,0.27511004593224847,0.1914010162733493,0.11264088922239576,0.35872751337178266,0.21421680689935793,0.2529773556948689,0.4054439289425339,0.2613806382589961,0.31711410538675233,0.1918098189426721,0.1647508942095828,0.20330507112484947,0.2813015125618655,0.21473999869275437,0.22124760168899646,0.2876656421286632,0.12389865694583803,0.13385489628205094,0.19170644527903724,0.22030256079226757,0.19270060125430988,0.23570226039551584,0.2801823986153774,0.2732155441504584,0.2928848469540846,0.35360595186474436,0.312855597895042,1.0000000000000002,0.18553901099823505,0.20587599599991382,0.24957242999320584,0.22839896538356308,0.3033807992871158,0.23147223029718086,0.2868294047968938,0.3199366916745594,0.3194644766034875,0.2934174991735402,0.30263157894736853,0.32337627961366433,0.2695212986738837,0.1338373196427155,0.2905494247328856,0.2525042361263371,0.29439712229747433,0.2347564750830957,0.28998085922588357,0.24411455214515843,0.27476556797120094,0.28302088303232886,0.27032464262739,0.265358145179042,0.12389865694583803,0.1926321789840914,0.1399132768069308,0.16059101370939322,0.2613806382589961,0.24384035988577585,0.308327406296755,0.23381706965391483,0.2254148843816306,0.2350160805977644,0.24659093849760608,0.24298636650308797,0.21421680689935793,0.30949484550085526,0.216407852617376,0.2876656421286632,0.1828629549927114
59,0.1945361969703618,0.1546617786679401,0.18259297208667016,0.16302782918784448,0.2632752761292764,0.2533755086401287,0.2236347538415741,0.2183258387413512,0.24644027491779008,0.25105252814345363,0.2236347538415741,0.18311935396308848,0.17731291578072028,0.17167041023834995,0.20128156633379352,0.21633427838828,0.16774842736586515,0.18661048391651291,0.19873118539204565,0.18709029370401295,0.14358624062098133,0.20927718808618906,0.19394389865970893,0.21492058547133738,0.23179981140708866,0.2750593461767415,0.25438116086834495,0.21076013645257857,0.24105623432740358,0.21038146354380335,0.20516900950995837,0.1677542522674196,0.1564602318851877,0.2588414429342565,0.19714805534881863,0.18664263273316087,0.22830238700311534,0.23932258262514286,0.16380974172739018,0.2066879752433904,0.22539195934036807,0.16302782918784448,0.21360453144631172,0.2277135274893205,0.21739782761992693,0.20798697676241307,0.2452684667621381,0.13311166512794437,0.19661283183142417,0.17020436793594557,0.1173558606015787,0.19364412980748094,0.15743507142179688,0.19086193963787387,0.21403348781542064,0.20524644368746375,0.18339991146657975,0.22330147798702824,0.18553901099823505,1.0,0.16653156072141848,0.1824776623359298,0.2147097186281178,0.1974443991980538,0.21759878532666616,0.19259863575873026,0.17367892732324422,0.25567541721290665,0.18101430541572833,0.21027754579799973,0.185488171427203,0.24090666731891297,0.15377473124513463,0.21243844850871352,0.18115096014248216,0.15058577290586384,0.18823233569415299,0.26561089942341437,0.22030404580620944,0.14759846141213778,0.18446676534367812,0.2666203824232101,0.18709029370401295,0.13311166512794437,0.226358298509241,0.17049858486761837,0.17253243712550145,0.16380974172739018,0.2236347538415741,0.2182381886305515,0.19394389865970893,0.19906179414652608,0.19767441860465115,0.20715056228242834,0.17670444100106814,0.18664263273316087,0.16023061397583896,0.18374982055690345,0.2452684667621381,0.15206798527461324
60,0.2151422253940071,0.169618786115469,0.23166308940771202,0.24294935736466233,0.24358221497189428,0.2416845966862774,0.238048401222926,0.2187268869135377,0.28328077365852333,0.22766888814588346,0.24670470672194147,0.30765206637193687,0.30534728619751095,0.28161736868401277,0.2652280226518761,0.25586377497443563,0.20659846763533435,0.2549362818590709,0.29370808908129226,0.29656759322087856,0.2366564479334078,0.2872017571438679,0.27359032494951097,0.3015638681117528,0.2289497003927967,0.2771551700589367,0.23418505293618694,0.2361515709843275,0.26906975105930486,0.26782428431015964,0.3044259197868644,0.20021070504219357,0.18774092046863916,0.10019062633852459,0.2449977021285389,0.21293083509049315,0.27247346190572086,0.23330395915536156,0.2113546223248819,0.26462665889072345,0.16867023001612053,0.24294935736466233,0.2610967046293534,0.3013882257285841,0.25244672105394644,0.30270337735263797,0.23369080340262754,0.16745293215252313,0.19482518762385695,0.209270888893136,0.2297987128971608,0.22244556380544417,0.22118571565577072,0.2777796698418121,0.2430168714294267,0.26352630453209713,0.20853083219170837,0.24876142021397396,0.20587599599991382,0.16653156072141848,1.0,0.2589848851414061,0.19459530531651087,0.26494161715852205,0.2662650275624879,0.24707933901423643,0.22299517141591643,0.24819829296872042,0.23021624904288118,0.27130945209290974,0.24331384917075327,0.3344086021684114,0.18938850476964258,0.2819289034115005,0.2998179338247291,0.23000027406691886,0.18089310324273766,0.21103290531474458,0.2273968710627877,0.3113663043937736,0.3048323419288427,0.2709043222282837,0.29656759322087856,0.16745293215252313,0.2303082435516649,0.26775300779814487,0.1168697419581555,0.2113546223248819,0.238048401222926,0.3326171167295263,0.27359032494951097,0.24358221497189425,0.2655503265557754,0.2520020285203609,0.28359972708181014,0.21293083509049315,0.24155548031413604,0.2336953112835975,0.23369080340262754,0.20473553254286242
61,0.2526753386461684,0.1829971055257371,0.253948250291269,0.2862981048203911,0.25912471965659645,0.2502056955140685,0.26739183622362006,0.27352053741529625,0.35158242667530104,0.2787332403663754,0.21307786949069724,0.3057134554265858,0.32990810665904957,0.3604267593741704,0.2656275416913578,0.3233286583518504,0.2507132682112035,0.3240209407051907,0.351022981788158,0.34286887012137923,0.25613664465502006,0.24880329070830193,0.3220716312856777,0.3245617804145561,0.22100681693044538,0.25775186322003585,0.27230019705855707,0.23210354127426375,0.2764920911127051,0.3074443353422687,0.27257002891575544,0.2193817272381392,0.23384216887746706,0.14067598969066597,0.2868992982061952,0.22022538142480297,0.27723795250353644,0.23183383865805426,0.2570679211490926,0.29703028532609843,0.1684330388132427,0.2862981048203911,0.26464048250454264,0.3101447615290741,0.2785013285522824,0.31085295706374616,0.3383751574078812,0.1367753011080483,0.15868083572509986,0.17956508137863275,0.23214388070719794,0.25674039027033696,0.22658436043360092,0.342309884498945,0.33055294336960117,0.2543838652863964,0.2312766395409588,0.26455133820987375,0.24957242999320584,0.1824776623359298,0.2589848851414061,1.0000000000000002,0.23871875801880685,0.2754231597333811,0.2412911924985489,0.3084148570123918,0.27223915487580175,0.2941772090219358,0.27698160290568274,0.3081141111027232,0.2541244898865087,0.31659923641127763,0.22460510169619013,0.26647827771850563,0.27074441155780987,0.24635200565311152,0.19401936992059704,0.2663920973605976,0.20578861822859312,0.3033216357608576,0.3022097734602622,0.32376923381756845,0.34286887012137923,0.1367753011080483,0.2464832534011826,0.31306898902597,0.12087344460380704,0.2570679211490926,0.26739183622362006,0.32107773060570405,0.3220716312856777,0.24472890189789664,0.28240590599608184,0.29117412735213305,0.34783736178853186,0.22022538142480297,0.2489303539961189,0.26972453123756235,0.3383751574078812,0.2470408799521695
62,0.20025744066041432,0.13930903806377162,0.19644740917536893,0.2533069688839516,0.22557300247592937,0.1915449724778249,0.22661471723379026,0.2024373099142956,0.2455200151200158,0.2519750005489692,0.18632765639222756,0.24916729145296423,0.2574943332066171,0.25771546920311156,0.2044458540922767,0.2381616376806332,0.19230478952816465,0.24224202878187465,0.19120863337290064,0.224691315216565,0.20860150068793157,0.24848118036842065,0.3066810856958543,0.19358616123507033,0.19439054507382586,0.19663107529358234,0.2477076990266538,0.2647750367874964,0.2171274144953746,0.22739714671711025,0.26180366993138887,0.1385100447749818,0.1832076545540324,0.11657357343480677,0.2056164565004162,0.1769634349474062,0.23562870552177823,0.19959801519443113,0.24099656022774724,0.20407180973246045,0.20301807798570298,0.2533069688839516,0.2126534575949128,0.2514241709400117,0.23311606679924027,0.23979625973207236,0.22658616734804116,0.11989812986603617,0.1770957550684594,0.1623269310093195,0.16788655530786112,0.21943380928416287,0.1523112604852865,0.25443528643955254,0.22706038895734992,0.1893814195108727,0.18584374013326926,0.25019245576368354,0.22839896538356308,0.2147097186281178,0.19459530531651087,0.23871875801880685,1.0000000000000002,0.17389266948986562,0.1959985054406121,0.23791547571544328,0.20604084592303354,0.27416119236540326,0.23680438262591283,0.2376834761715128,0.24597211855212947,0.26188773472598986,0.176285511531795,0.21868619135546088,0.21380730135379972,0.20528940610013907,0.16954716183853807,0.2392446227931504,0.19843522405566338,0.2093913232692301,0.23645189638851644,0.2851827537587026,0.224691315216565,0.11989812986603617,0.2446661904033391,0.22816675768118191,0.10684144485929907,0.24099656022774724,0.22661471723379026,0.2702898514069385,0.3066810856958543,0.18508554049307024,0.19899925141142627,0.23989813895873893,0.27174273416088357,0.1769634349474062,0.18990141358428836,0.14777643794414763,0.22658616734804116,0.23225809311775916
63,0.29711926276917294,0.3112522393182184,0.2449752913970414,0.2337631757299287,0.21322574902208424,0.3004830858470103,0.21940342358345183,0.24714802727559762,0.38041906124216174,0.21652961221249808,0.21940342358345183,0.2646303498664585,0.36593996468425993,0.29612709047112334,0.319964718008174,0.21314809152766817,0.15536754116507773,0.2775189711164141,0.35108423077334466,0.29583216407892265,0.19225364061534722,0.20101015287156757,0.2992348606179202,0.30749561141429316,0.16890163891182752,0.30972371689226286,0.21272955397560028,0.19672678037990826,0.21999560664048112,0.2787294138452356,0.2451573220317602,0.19517526238891975,0.2066344698082373,0.14206656045715382,0.35238073930120467,0.2817095692166941,0.2584416251205869,0.20736829767928755,0.28433368499318434,0.6089318034568055,0.1814378514801151,0.2337631757299287,0.21635044515002474,0.37418955616434785,0.25000381478457934,0.23858354216286745,0.2895127510377916,0.15068434241865314,0.18399003226059682,0.21156341227852918,0.19797037685427288,0.21685089852627537,0.303632016647842,0.34281281007121844,0.3409993664785521,0.30223344611218456,0.315742290718617,0.25483564953002164,0.3033807992871158,0.1974443991980538,0.26494161715852205,0.2754231597333811,0.17389266948986562,1.0,0.2648655830404508,0.24086511664209714,0.3164894357066398,0.3246497263154986,0.2959823077851167,0.3453873714961011,0.32662825986082084,0.2915174300293658,0.15825021274777276,0.1889512553020079,0.2309933484301629,0.31328755405629344,0.23512468281724644,0.23210031203006673,0.180113112448112,0.3341672133470124,0.31322859503550177,0.3301136055765276,0.29583216407892265,0.15068434241865314,0.2245158262444274,0.22425561265681218,0.10579249964025074,0.28433368499318434,0.21940342358345183,0.35770608379521013,0.2992348606179202,0.22776386827359,0.23693327903766453,0.21960872457371064,0.243941462460261,0.2817095692166941,0.33094512759884903,0.24267538332677796,0.2895127510377916,0.2544725162266328
