,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,0.3037713881804148,0.2511169080180331,0.2818255506969534,0.20377787840885367,0.2529822128134703,0.33140393997140616,0.3340683459279513,0.26863290260806916,0.22018647708375216,0.24865569166388568,0.19777835844643732,0.22754182230718903,0.2177389639229883,0.21141006332725285,0.303064062678102,0.19220408002163572,0.2160510649778489,0.19220408002163572,0.24523198878551594,0.2618614682831908,0.28589482166804586,0.25494241151242947,0.2820236043894833,0.24633537007722542,0.30825055540578583,0.24678382369818677,0.2485142573366467,0.25509925568707725,0.2709184847824625,0.22031299354793035,0.2709184847824625,0.18342535215472286,0.2515768452996203,0.2921532737340716,0.1898577810138269,0.20764341904737604,0.2606980443341198,0.2606980443341198,0.2523573072576179,0.2510680702108433,0.12096657138401941,0.21100175148665185,0.2318002227858767,0.2778277079308643,0.25993643755147444,0.2805731838137955,0.20886033972354337,0.30143028224410945,0.2441426505197666,0.2575954205665623,0.9999999999999999,0.3022383457160017,0.2969287232092353,0.15261167249147478,0.2835336035601884,0.12252749492659601,0.1981734777227449,0.26336286754210436,0.10811249552346705,0.2669420620961205,0.3026363908169818,0.22131455544164086,0.31649318939164817,0.28422388496257095,0.25425669046549126,0.34096173093293664,0.24140842343594723,0.26189666235206605,0.3145522910625656,0.276533159377486,0.2017678873701952,0.21304945651652302,0.25619594773603194,0.2190890230020664,0.23727172680373348,0.2648880527192059,0.2751024204166106,0.2186377577999794,0.23624976928744734,0.16308201826336052,0.2806585661782493,0.27572195935408644,0.16463864173680848,0.25039629606834396,0.24422747352320828,0.31377467306101275,0.2583087382480878,0.2851724184956825,0.22534272280906853,0.23002185311411805,0.2484519974999766,0.07071067811865475,0.24888834731517745,0.1338877362790406,0.23905533477232824,0.22131455544164086,0.13135345957866348,0.2802277776416235,0.2802277776416235,0.19990823582907627
51,0.25765174793239237,0.300020820282633,0.25542791607320375,0.1894121185295698,0.26180197290887786,0.31413120522628174,0.2950038207920395,0.31771233742998767,0.2197080032903006,0.2684045889334322,0.1860849258569467,0.2586904604801158,0.26038793188356013,0.21332875202906004,0.3033680565645092,0.2641393332678808,0.22318965590019438,0.2641393332678808,0.312864083445338,0.23358642511657512,0.3052927583506243,0.2675464330151557,0.2797491432365092,0.21419720709929668,0.297757898219798,0.2820053392420108,0.3334825800257839,0.31638576433686644,0.22577744852354023,0.1946989318996101,0.22577744852354023,0.19891011862571456,0.23269072600506135,0.3867838470197543,0.22770754624972211,0.15662212237944334,0.2646165638322822,0.2646165638322822,0.22631228462876884,0.28700559836065787,0.20162170820979408,0.26987196095786437,0.2675861370088348,0.24476906314550406,0.2479885065557716,0.2764171518349665,0.2836526303925591,0.2871326710147361,0.2673524304775878,0.23507008990354925,0.3022383457160017,1.0000000000000002,0.2483835816932273,0.1601565952457486,0.2629521670871499,0.20422338623900835,0.1848630372583622,0.222190403987396,0.1285850950393756,0.26225809685267326,0.31759834067356246,0.19984823719504957,0.2665322603518237,0.2551040840763921,0.2734974810810885,0.3485244504519591,0.2222310018920223,0.2838557878303355,0.2917192373621826,0.2500224240944854,0.2759075839001847,0.1844554344337809,0.23702302820417875,0.3284578565311489,0.24900213261923443,0.26354305827590035,0.2674302646026399,0.24509103288672013,0.198343720681181,0.157453014800935,0.2761255883878226,0.3093086943313418,0.20157452259041514,0.2589112170091096,0.28258912266473324,0.32928728511645766,0.34368968297236946,0.2244532291926209,0.26831767453900857,0.2510495879801729,0.19815870744032693,0.08904782657932873,0.23474313324532142,0.17882705522251438,0.22681751657474547,0.22685475573492117,0.17028208718744037,0.28305380448054873,0.28305380448054873,0.22250607188756866
52,0.2462236834521995,0.27431506742959905,0.279078152825719,0.250548676000943,0.2646053734488001,0.3143631992559614,0.28489049497903424,0.2844156393243098,0.18639968498479859,0.2942620244525853,0.2274498174674528,0.22439635583277168,0.21790681682020446,0.2099455524325912,0.26585209223107364,0.20185536534969195,0.20337969569885755,0.20185536534969195,0.2690007039391537,0.22537446792760446,0.2428214655893161,0.2607854618110959,0.2784713563300475,0.20065395893737914,0.26756091539062965,0.21829763366647653,0.25420998013513824,0.24325638628366392,0.19287918745261484,0.2494937295217066,0.19287918745261484,0.1644452162424705,0.22019275302527214,0.2659519743767606,0.17507524381296344,0.1815033602597347,0.2528795770729458,0.2528795770729458,0.30604692017553103,0.24598960907362383,0.1377945636523876,0.198626523843708,0.24106475622601126,0.2841347757774472,0.2578563999039087,0.2587274448341005,0.18504537000090024,0.25942988070534156,0.2512358602700949,0.26507948099153394,0.2969287232092353,0.2483835816932273,0.9999999999999999,0.12961896184130317,0.25537695922762454,0.13957263155977065,0.1776672636296754,0.2222222222222222,0.0930484210398471,0.29940452650192967,0.2744215729914242,0.18826239001911038,0.24380941494757055,0.2494490172857215,0.25644060620694314,0.2477201785391794,0.22326300865730503,0.2032337983403542,0.2872502334953471,0.21969401455243587,0.144711790293374,0.2062842492517587,0.25386324826872597,0.24131421897636143,0.2836263723570172,0.2627683917465604,0.23365506420501844,0.26194595546566357,0.2202757127026512,0.1754483168888581,0.264197974633739,0.2710580819367286,0.1623627290156841,0.2654220011023534,0.17516461808179606,0.2961121060494589,0.23819653367016544,0.25959718598175585,0.2284438142029876,0.1732248790173121,0.203141761381535,0.06085806194501846,0.21353110663029706,0.1702294102856503,0.22899819815712436,0.21041090649194688,0.141313822615248,0.26756091539062965,0.26756091539062965,0.18248110696801415
53,0.19218788228572692,0.16291311696233143,0.19292704235657734,0.10522178404761504,0.1411112522224339,0.16457986978408518,0.21270073073839146,0.17124693631268545,0.1667104422214012,0.14979379333953974,0.10955820713295536,0.1523049915090267,0.16269036695641684,0.10613040574309429,0.1591637508330419,0.1745987268558755,0.18980542811581963,0.1745987268558755,0.1544902536923351,0.17527682734987293,0.15107647815586014,0.1930253062183344,0.19394418685991838,0.219060758921061,0.19694882156000057,0.20923384488011965,0.16361594672183957,0.18627332086954657,0.1920061442949277,0.12806290809781326,0.1920061442949277,0.17188591963832456,0.1455598958657826,0.1805101203579608,0.17700595650776493,0.19544907152139113,0.1373099726008168,0.1373099726008168,0.11977624866947148,0.1980616067410348,0.10002041441278796,0.15888814239971283,0.17842865191112492,0.1790762720056622,0.18302666282596894,0.12647856370002533,0.09868274229828969,0.22349042678308095,0.49025023976741067,0.20240767255679137,0.15261167249147478,0.1601565952457486,0.12961896184130317,1.0,0.16550848166636753,0.10131105378372258,0.17686307531415277,0.15554275420956384,0.5210282766020019,0.14826432508750192,0.14758634923104785,0.09301611385370388,0.16476797502755533,0.17272252359102097,0.1786959022490795,0.1956193233581341,0.1530820356818146,0.13794128614834808,0.20564899545629328,0.16231610750749886,0.08594295981916228,0.16043010139335348,0.14892084929531765,0.2094958786019333,0.17394319265591798,0.1726974057949759,0.1802630270184467,0.2095395190312374,0.14232028585532525,0.11789156633900538,0.15263515662987515,0.20046419613265085,0.1653011741590728,0.1700673651623821,0.13832375007766065,0.19897095972842185,0.23156090556392897,0.16518461437904183,0.20014382228454436,0.21247169826491577,0.18958337436159572,0.19878664198647267,0.1455055196186527,0.1710883008582455,0.17754706747577312,0.19636735146893042,0.10860874464155429,0.1899149350757148,0.1899149350757148,0.10947965388048622
54,0.28467425521622053,0.2897677749515798,0.3801073602959703,0.19675190397305653,0.2606430175713434,0.31720831958260864,0.28877927425714517,0.26007372016593416,0.27668769887335387,0.29278340657480323,0.17425632828514906,0.2461538534933861,0.204507797508842,0.261374376820045,0.2766939578556056,0.2791201094708876,0.3088485105235572,0.2791201094708876,0.25364891742303347,0.2769855853519342,0.21083742555914237,0.29624893703460486,0.40121691916372587,0.3306584920475676,0.3406820861287187,0.17628480403791058,0.2652739844920287,0.28671727496225785,0.21344656835642306,0.21981657747106437,0.21344656835642306,0.19653903024692645,0.25304470070199,0.2815510088337785,0.20119582530445318,0.2567175299043349,0.22544157362149217,0.22544157362149217,0.20799935090551774,0.2586709109221759,0.17008285720761318,0.21195652173913046,0.2961362974779881,0.2798799751884885,0.31719576756473455,0.22653609644731051,0.2480957005273982,0.3019581179606496,0.24497397289799597,0.3230906881805345,0.2835336035601884,0.2629521670871499,0.25537695922762454,0.16550848166636753,1.0,0.16039635407609315,0.12704195151210987,0.21281413268968713,0.1306933255434833,0.2200204790927344,0.2850750380624199,0.18241312042060912,0.3671388103615316,0.36372661543432816,0.35887984185118593,0.270080187644125,0.3455881590387198,0.3574107390461203,0.352716972599738,0.19987331222649396,0.1814206433048552,0.2414511197563095,0.33897259616172015,0.23647221141847521,0.25144126640884545,0.39128826825722696,0.2935769894396799,0.35222245081447645,0.22068618667590356,0.1828062672882196,0.19277164398874672,0.25860290132710684,0.19789493195145652,0.3186796868566197,0.23742903996690856,0.29038160345625114,0.31175327064464264,0.24408665174479927,0.2964588238725374,0.3109274327154149,0.2907883024166027,0.08159417072102745,0.3167987054682906,0.14045016193339743,0.3643807649716683,0.22907694192355565,0.13373897305457527,0.3320206771593445,0.3320206771593445,0.19472757196556914
55,0.1649572197684645,0.1670700036551785,0.1500360706990906,0.11540013554278428,0.15194743527951726,0.2311542385588259,0.14681692094986865,0.1459811894531074,0.12357739913739285,0.19201990965640325,0.1720415899370734,0.14520900769964856,0.19160711550797563,0.19779290935168425,0.1932295586541105,0.12368846869601904,0.15815190486372593,0.12368846869601904,0.2166065546551064,0.18873664545023325,0.1446025853930715,0.1506145372862264,0.20883750456897307,0.17754621063163759,0.17672739207568167,0.11857962237704135,0.1394760749023752,0.20893497832203733,0.1507556722888818,0.19848822940593547,0.1507556722888818,0.1542377866066944,0.18439729194076723,0.1619765102499542,0.1710499874996063,0.16368951821422698,0.1540148423554598,0.1540148423554598,0.1405486758395328,0.1615690215283055,0.9872606263311616,0.20198059402174692,0.16010875350287934,0.20395254020350465,0.16423467043540768,0.12381006971050555,0.15496361549386253,0.1838318874037388,0.14345038701850898,0.19507952387274743,0.12252749492659601,0.20422338623900835,0.13957263155977065,0.10131105378372258,0.16039635407609315,1.0,0.07935196008581541,0.12096294735180121,0.10389610389610389,0.13304150440216123,0.17917424649788125,0.19475358394329945,0.16897219022870313,0.1415112331807557,0.16034856430694489,0.18351323441789957,0.16025865761958125,0.1392506642761412,0.14499122664859587,0.1686479946195771,0.14322080184907338,0.16315260126526443,0.17007533576245187,0.1597882687759439,0.1968013535861122,0.1797605073595079,0.15653689050413563,0.13430382733756338,0.1702770141633952,0.2115744476334665,0.20017752139298772,0.14561862489615923,0.12360760012333616,0.16587603209424984,0.11283778477771597,0.18846090520381162,0.2160971607129433,0.11857962237704135,0.1561690007111622,0.16578824376733126,0.18802535827258873,0.17837651700316892,0.15894985851872293,0.1315903389919538,0.14751637448878002,0.23184950469440407,0.19491500426437489,0.13254554405676125,0.13254554405676125,0.163731653417994
56,0.20616243982321483,0.18076924927512322,0.14103623609278537,0.2083269131008681,0.10638078975070424,0.18635513067322493,0.14577325826984286,0.16430838438455708,0.1390919122852671,0.1368804532571855,0.09385638197228473,0.1174290475364232,0.18118576883486967,0.08952108434860563,0.20533080093573816,0.11336235407853662,0.13008209044554744,0.11336235407853662,0.19852318654612286,0.18018749253911182,0.24849460996877473,0.16104725417080562,0.1488687935206897,0.1549750380137243,0.13497777525982507,0.196227812235748,0.20183989606593633,0.14361905302270406,0.1754537853226051,0.15957672558078229,0.1754537853226051,0.1178010553579372,0.16430838438455708,0.17319624443921466,0.13064158588969935,0.10715994395536398,0.1411569346481171,0.1411569346481171,0.15154704608481648,0.1604204920745721,0.07834106581492747,0.07259540086406278,0.1488687935206897,0.1321696096086382,0.10220735677864443,0.23640375676922964,0.15217124956385503,0.1786959022490795,0.13147445139660563,0.14385670787999244,0.1981734777227449,0.1848630372583622,0.1776672636296754,0.17686307531415277,0.12704195151210987,0.07935196008581541,1.0000000000000002,0.1989873352652365,0.09918995010726926,0.21885688981825288,0.2022949608952854,0.1416623873466835,0.19358196301637745,0.1749882689132557,0.1312159702703695,0.1584423585608783,0.12822812257859,0.1536230967599611,0.17114190319346537,0.15222649416526254,0.16828722193991033,0.07329991618892376,0.12061881309159589,0.22972292920210566,0.15549260339278073,0.1325600672085122,0.14346842995764308,0.16412198797244365,0.13005121775247105,0.12568317499614473,0.17702833484793143,0.15701373439577193,0.11328823680740416,0.1722982805581868,0.10341753799900386,0.16666666666666669,0.2158306043505859,0.16603891804563295,0.13120364894349412,0.10129829018634486,0.0957378263172588,0.0778498944161523,0.1560856625066934,0.20100756305184242,0.1171741917389831,0.1133299098773468,0.12760182301773404,0.16390158424407325,0.16390158424407325,0.23343061636167245
57,0.17728105208558367,0.2543648807074464,0.2273970134135489,0.22549380840084873,0.20866023734819664,0.28522709786150635,0.2629758415191085,0.2862505789328538,0.1817396928601786,0.2292950839890276,0.10565410875907486,0.16523731656776822,0.2680253846888515,0.19944827481096167,0.21669453555438462,0.21859459076893473,0.17432545345616363,0.21859459076893473,0.2607237592025644,0.22537446792760443,0.24605908513050695,0.20503132859630985,0.22443960062421736,0.22715542521212734,0.23967428477245137,0.22655754412953236,0.23667825736719766,0.24699879222648952,0.24688535993934702,0.16466586148432635,0.24688535993934702,0.189440889111326,0.17064938359458592,0.2611164839335468,0.19258276819425976,0.2261811104775156,0.1986254132645683,0.1986254132645683,0.2784039725467734,0.24888360447449,0.1194219551654026,0.18727643676692468,0.23940224066583188,0.2258317958127243,0.239697498502225,0.23655080670546336,0.23791547571544328,0.2035526756303449,0.22611227424308547,0.19760470401187075,0.26336286754210436,0.222190403987396,0.2222222222222222,0.15554275420956384,0.21281413268968713,0.12096294735180121,0.1989873352652365,1.0000000000000002,0.14887747366375534,0.18330889377669163,0.30139860898041165,0.21262575813923054,0.2421279707065528,0.2365742292967811,0.2831104292524654,0.26868111672326384,0.19683595865297096,0.19399589841579268,0.2738714554969337,0.24715576637149034,0.18944088911132598,0.19253196596830816,0.17842959735459027,0.22223355980148632,0.21879748724684187,0.22205779584216373,0.2579551908823404,0.25018511664883786,0.19824814143238606,0.07579367289598671,0.16606729834120737,0.27617238536949706,0.17712297710801905,0.20441455607285725,0.17785945835997757,0.2842676218074806,0.24415144701191963,0.24779731389167606,0.234970780323073,0.23162640965743447,0.20528009571186695,0.09128709291752768,0.20336295869552107,0.17284832429004496,0.18601699788763337,0.146180208720721,0.17955168049937392,0.19897487792429924,0.19897487792429924,0.14077113966103952
58,0.11996888710433783,0.11138000243678564,0.15580668880290174,0.10490921412980388,0.13295400586957762,0.16694472784804087,0.19086199723482922,0.11524830746297954,0.16260184097025374,0.14721526406990915,0.11059816495954718,0.12812559502910165,0.15511052207788503,0.10255928633050294,0.19322955865411048,0.11544257078295107,0.20073126386549833,0.11544257078295107,0.12996393279306384,0.15728053787519436,0.09941427745773665,0.20332962533640564,0.13226375289368295,0.1648643384436635,0.1704156995015502,0.15810616316938847,0.12479438280738835,0.1253609869932224,0.17947103843914497,0.16714798265762987,0.17947103843914497,0.14322080184907338,0.1459811894531074,0.17007533576245193,0.09774284999977502,0.16368951821422698,0.10010964753104887,0.10010964753104887,0.0992108300043761,0.21003972798679715,0.10257253260583497,0.1306933255434833,0.13922500304598207,0.1792310201788374,0.16423467043540768,0.08254004647367037,0.11068829678133038,0.1838318874037388,0.3920977245172579,0.19507952387274746,0.10811249552346705,0.1285850950393756,0.0930484210398471,0.5210282766020019,0.1306933255434833,0.10389610389610389,0.09918995010726926,0.14887747366375534,1.0,0.09210565689380393,0.10906258482479729,0.1854796037555233,0.1408101585239193,0.1415112331807557,0.16034856430694486,0.15957672558078226,0.1526272929710298,0.09283377618409411,0.204305819368476,0.1456505408078166,0.13220381709145235,0.18234702494353083,0.151852978359332,0.1973855084879307,0.142511325010633,0.15496595462026544,0.14088320145372207,0.16116459280507606,0.13480263621268784,0.14104963175564433,0.11589224922751923,0.10278961757375946,0.12360760012333617,0.11943074310785988,0.06770267086662958,0.11902794012872311,0.17454001442199268,0.14822452797130173,0.17178590078227837,0.1823670681440644,0.20593253525093053,0.2038588765750502,0.12488917455042517,0.10965861582662816,0.1534170294683312,0.2133015443188518,0.1531475033505803,0.1704156995015502,0.1704156995015502,0.12006987917319561
59,0.2245260644953278,0.22490836950858906,0.22281936587684686,0.19014109462868298,0.20953951903123735,0.2934687580141429,0.2545266799619932,0.2603432203368595,0.14350862423052632,0.2521909691667734,0.14525503349691207,0.2288537711472587,0.2228889570604322,0.1789547244093594,0.29129492773280685,0.2339241039404097,0.20131905799006777,0.2339241039404097,0.2594476267810655,0.2602728097283137,0.2350198447999381,0.2611103535032236,0.2578217894366753,0.2148603861088068,0.23873802389447268,0.2491800767468914,0.29501956086503756,0.28812684324592447,0.18102512888056813,0.22226927907542743,0.18102512888056813,0.234401848778723,0.23007075285582934,0.274425849882515,0.2503242243141034,0.16584403661926822,0.20025392629806424,0.20025392629806424,0.24756882392709542,0.21007605782893338,0.13134663896411766,0.2340643394603557,0.23039393949660344,0.2581223251190367,0.2300789234172203,0.8130350006092967,0.18317049519616366,0.2502166941552709,0.2637624872962031,0.20673443241980158,0.2669420620961205,0.26225809685267326,0.29940452650192967,0.14826432508750192,0.2200204790927344,0.13304150440216123,0.21885688981825288,0.18330889377669163,0.09210565689380393,1.0000000000000002,0.2885227936786163,0.18270090240437215,0.2774013153913336,0.20709554087390047,0.23466315646534905,0.28922238652601767,0.13831349703857773,0.20117463885975,0.2440908058526173,0.22954964062871425,0.17363099909535037,0.12856670761524372,0.19145989526687088,0.2740515193216124,0.2513404921829204,0.2637694945388572,0.20970082738386558,0.23283356616701595,0.19568040961137736,0.13893654333835737,0.2656722567395829,0.2767492043471813,0.2337711623719578,0.25619711178598314,0.2311864730596131,0.3126526997403612,0.255431727067845,0.29590134113693356,0.20305481653695162,0.1829010870562448,0.24694469138925934,0.08032193289024989,0.2147226566033145,0.1382602259640567,0.23714005574026445,0.24116519117377128,0.13165367971234482,0.23873802389447268,0.23873802389447268,0.20643681509559447
60,0.25186925082845246,0.29229659506037525,0.23538008888796808,0.27688841557141636,0.21646887689114336,0.31582876990126246,0.27741193490259375,0.36409009500565037,0.21457870258918663,0.25340047098791185,0.11794074597426037,0.215195112071771,0.2955456516463156,0.19334729780913273,0.3124466634694729,0.25720521701176896,0.200679146179597,0.25720521701176896,0.2754520008363245,0.2688798899017765,0.30900777493886455,0.2665185143964675,0.29229659506037525,0.27005374288175155,0.2915244861104285,0.2489525523867787,0.32144557536332286,0.3133210959465727,0.24114644835344085,0.2569232986761896,0.24114644835344085,0.2114711868969114,0.2396542397505546,0.320630220530999,0.24185074353061237,0.18936297798768895,0.24020077236398268,0.24020077236398268,0.25788118458223097,0.2519822321515115,0.19227356393468714,0.2138062785468149,0.2922965950603752,0.2706303597968275,0.2590585341591161,0.32182260181419153,0.2921412325151935,0.25562705537177877,0.22372450103369276,0.22192940788916063,0.3026363908169818,0.31759834067356246,0.2744215729914242,0.14758634923104785,0.2850750380624199,0.17917424649788125,0.2022949608952854,0.30139860898041165,0.10906258482479729,0.2885227936786163,1.0,0.2447695087160642,0.316740597075542,0.258696212718958,0.2954227738546886,0.33981017456373347,0.22888149743569164,0.2830695023615821,0.29254268217145707,0.3080858691637205,0.2511220344400823,0.2072459525968287,0.26233381679809004,0.30445857178605973,0.2523830873386213,0.26771164312033763,0.309862569863534,0.24705488053389177,0.25109338529770026,0.14101300975535014,0.3096679524168651,0.33397952045036794,0.22243591216177602,0.2865593621195699,0.22336080559877786,0.3569911074622683,0.37890277064742495,0.26080743583376814,0.22014111891531457,0.24861779798389516,0.22557184744398817,0.15285446012893578,0.2860354600551979,0.13155617299397643,0.26192105848127023,0.24476950871606418,0.18372928832366445,0.2725943246746864,0.2725943246746864,0.2488074962623663
61,0.16598438369402657,0.23363719700436936,0.1689518997785588,0.20227130986049793,0.19892606769961677,0.2613551757841748,0.23065118041062313,0.21397586612129887,0.18578144220378065,0.22853456751921344,0.16673082598946765,0.23178489043547268,0.24107432045818905,0.18832429232130635,0.2219751401763724,0.18842773211099834,0.18677830233697534,0.18842773211099834,0.21036204875246478,0.23024262907519172,0.1936128683002778,0.24737261318016454,0.20381117185487543,0.2037618049268019,0.2028220836774688,0.20463678484840078,0.2883139755132789,0.20141963740469515,0.18967626100893334,0.2312595836868722,0.18967626100893334,0.19667974936457808,0.1920296234421913,0.2429003953207151,0.14832037725033131,0.2003830420502284,0.19246754789562345,0.19246754789562345,0.1712114178411109,0.21921415044471884,0.19227254526410026,0.22059261074120173,0.19884016766329313,0.19418905322164282,0.21718407248485505,0.21366314118335092,0.22131794298710167,0.25658041889039773,0.18438734813339266,0.2017529382737304,0.22131455544164086,0.19984823719504957,0.18826239001911038,0.09301611385370388,0.18241312042060912,0.19475358394329945,0.1416623873466835,0.21262575813923054,0.1854796037555233,0.18270090240437215,0.2447695087160642,0.9999999999999998,0.26143529820176736,0.21172940948906427,0.2249192480387951,0.19941806000009313,0.17983450949771562,0.20440117287491322,0.2306067484128857,0.235387743201926,0.1652109894662456,0.1918933838908502,0.21253784590562563,0.24834452103132518,0.24230198752509563,0.21246843236249943,0.22729096465120655,0.19820550519001684,0.222922728408317,0.1510845671406189,0.22570430888309445,0.18962106742766466,0.17653550292876619,0.2274268602541684,0.19338495430920916,0.21249358102002522,0.19586035692257076,0.21874966656208358,0.19515953244828113,0.18350264059049032,0.23017413505937437,0.2001654944428807,0.20268845282846337,0.12529092952931722,0.189613661305278,0.21192052980132445,0.17895615089696382,0.22085071333768824,0.22085071333768824,0.22604571316198147
62,0.32925197086009556,0.2603940450088773,0.34099149641354054,0.23886781727807999,0.25055305897061514,0.2993591442556666,0.30245058254638135,0.27073934293198354,0.26797467870265296,0.2810636889824623,0.17987213637171717,0.2500536009096873,0.24237238430908412,0.2978536556798993,0.28693332585849574,0.2860965657854677,0.2769970106389534,0.2860965657854677,0.26303547804458677,0.3240061839997558,0.24987394200531157,0.2612832606541732,0.3245490995762818,0.3368791781172786,0.35927736210273,0.19820986143639904,0.2666340661922046,0.25485220026464217,0.2568579543718674,0.24352543580843586,0.2568579543718674,0.22098316508160243,0.24158279830853915,0.2590411568054676,0.21195306752693893,0.21550952452900068,0.2296095706117637,0.2296095706117637,0.21961835482448544,0.2978048242994738,0.16681959035773763,0.2383181751469592,0.32077527283702273,0.29484418571209153,0.2769970106389534,0.2684792193590243,0.21002184340763064,0.28991644871920347,0.26440846702939513,0.3245625543153377,0.31649318939164817,0.2665322603518237,0.24380941494757055,0.16476797502755533,0.3671388103615316,0.16897219022870313,0.19358196301637745,0.2421279707065528,0.1408101585239193,0.2774013153913336,0.316740597075542,0.26143529820176736,0.9999999999999998,0.3105169155097695,0.34460751191143185,0.30710905337204625,0.2813233857369053,0.2977678712344233,0.3572841581569101,0.2535029703997959,0.1791755392553533,0.2081132777502211,0.29636064549778063,0.2598728223237679,0.30535349315069205,0.39316682549746707,0.28852957536047913,0.33491988838673115,0.2615461997061789,0.16567568523549978,0.24559803008057918,0.26469002613737147,0.20103012662188058,0.27696766618094004,0.18351455848153972,0.26886383752274645,0.3244164937137688,0.31070735035976066,0.32171635895364764,0.2786186231577528,0.3300659769608365,0.09670131869921908,0.30467163687980464,0.08322724375074919,0.3134880671246351,0.24132489064778526,0.13585776261332727,0.33532553796254794,0.33532553796254794,0.2189464104282153
63,0.27622904516613467,0.27812518140707976,0.3293649379144905,0.25584317600821016,0.25952044046187517,0.34982513114072067,0.27043743668601694,0.29899705203648713,0.2699838478557643,0.27565472727112195,0.17215970982049578,0.22603576323384222,0.21777725327112712,0.2508726030021272,0.2789896203624624,0.19681497142486562,0.2619639423406312,0.19681497142486562,0.2922182183327917,0.29787235307751997,0.24853885364578668,0.2930626724619386,0.3359174268942651,0.29611351643955586,0.34714750532020344,0.17945650578286476,0.2361566348525782,0.32523311080640555,0.2681940937606045,0.21140152202416362,0.2681940937606045,0.1829258462808527,0.29501042467600064,0.26474327547113213,0.17750696088856227,0.21840253833758508,0.2077773819060063,0.2077773819060063,0.23165087383029195,0.2515021462830643,0.1530140371508258,0.16645116299537055,0.328693396208367,0.282202071306668,0.3156192076393147,0.22484661744325513,0.24696334929814234,0.29916418647116233,0.23322261963258037,0.2862133503491441,0.28422388496257095,0.2551040840763921,0.2494490172857215,0.17272252359102097,0.36372661543432816,0.1415112331807557,0.1749882689132557,0.2365742292967811,0.1415112331807557,0.20709554087390047,0.258696212718958,0.21172940948906427,0.3105169155097695,1.0,0.30903148567228994,0.27738099546670275,0.28509988907889594,0.3211272080778037,0.3590630274600818,0.24661105215147067,0.22294087515478928,0.2489874351163261,0.28995692075409707,0.25360724702816984,0.29226076830965947,0.37952521992629507,0.31947714978611635,0.3623715376697393,0.19511155943885067,0.1829676505197998,0.2132007163556104,0.24889626370225668,0.16034208596969773,0.320176110126587,0.22248487608769138,0.31394954128554703,0.28894345500538304,0.25123910809601063,0.28361240439895025,0.2881780405349843,0.24158102511315951,0.09255502993589039,0.29455368502595514,0.14793756076643244,0.3276018497112492,0.20210534542137953,0.15892867508975983,0.3667973641119131,0.3667973641119131,0.1755761122531868
64,0.29095718698132317,0.3038926558320499,0.3995027341614004,0.22667701417512565,0.29871957286871026,0.3454275408632796,0.3075158400292518,0.3015303787840625,0.3126149313214238,0.3132894387630921,0.1950768266287065,0.259891153455702,0.24542564603917774,0.2519644829657214,0.251914060535486,0.26543524177525185,0.3004117197419443,0.26543524177525185,0.3056464405140969,0.27048137303735575,0.25505498659136555,0.3055079339426555,0.3253800153353261,0.3411229796755418,0.32006740397502975,0.21786957734000084,0.26867173392029375,0.2625752465908215,0.2469145823292155,0.2303291636761592,0.2469145823292155,0.2283275812872265,0.22699477953406955,0.31426968052735443,0.2478281371368405,0.2577867603707275,0.22751244218932828,0.22751244218932828,0.2807154601917096,0.2921054911995571,0.16395960345858326,0.22528223649052548,0.3376585064800554,0.30523263874494,0.3030939672396402,0.23657880585413277,0.21964027974653352,0.26529461297122914,0.2783249696530916,0.2936612568894804,0.25425669046549126,0.2734974810810885,0.25644060620694314,0.1786959022490795,0.35887984185118593,0.16034856430694489,0.1312159702703695,0.2831104292524654,0.16034856430694486,0.23466315646534905,0.2954227738546886,0.2249192480387951,0.34460751191143185,0.30903148567228994,1.0000000000000002,0.27443021509848686,0.2994952798577365,0.3513660244467334,0.33130017418042407,0.23324125036551555,0.2186115139984083,0.2115986317162607,0.3374827819299431,0.26111648393354675,0.25435880653981674,0.3553345272593507,0.31522001449742715,0.34349004301737235,0.23776950099645466,0.12957716949398396,0.20441471355728882,0.25306994841379626,0.21257273055451179,0.2662458158284492,0.23385689499372508,0.2974228659461709,0.351839597706834,0.257086101261201,0.29611544250509647,0.27780182676079135,0.3355937201893867,0.056183321871936844,0.3103998974679217,0.14506471329641488,0.3382527557128935,0.22082980716536244,0.15962038488148075,0.32006740397502975,0.32006740397502975,0.18290381104833747
